File,TestTime,HavePad,Edge,DarkDot,DarkCircle,DarkPlane,WhiteDot,WhiteCircle,WhitePlane,IOXColor,NullColor,Scratch,ToolResult,Pass 
D:\Users\Desktop\20220813\金底NG\CamStation0Dut1_Dot4_10230734.jpg,2022/08/18 17:47:09:4659,1,0,0,0,0,0,1,0,0,0,1,True,False 
